0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.47200887289576937,0.44064725753956074,0.12464761769473368,0.47200887289576937,0.29104620855889923,0.11251629785976229,0.3696362024582984,0.10478952496588315,0.28102048609838215,0.2766158082807822,0.2801788860742191,0.4082827045001488,0.4251259437193083,0.4094155037696556,0.5177964494656063,0.5620912393170722,0.5167199382304021,0.532570220912329,0.4898661300421933,0.5296705836853765,0.32424040282180305,0.46572502040581243,0.11834468570989058,0.19294910749126717,0.3714909465392457,0.06951409646778255,0.07580478582276384,0.08921755866971708,0.31714180912867174,0.19032043427536796,0.17056898384551406,0.6046146713663254,0.0,0.2880392607162883,0.30671388084637746,0.23094020933143172,0.0,0.49370447739738815,0.43326310544622054,0.3709836727689365,0.1913205068166446,0.4516413037160826,0.4853695531328657,0.861337407135337,1.0,0.5983408451448103,0.0,0.17988173949685626,0.3275397859954109,5.5241299999999995
0.1438965098096799,0.22073704320531962,0.2437425447901949,0.1438965098096799,0.0878361983164108,0.18719080777504632,0.22829707869963012,0.18483705868929742,0.12422506709590059,0.10975508364136428,0.1244123528960771,0.1283333748657525,0.1499767644191354,0.12886391622352167,0.17376923540373412,0.19148898211504486,0.17360590695687608,0.15196980821698675,0.13992867337972462,0.15102154894293693,0.08955570668927444,0.304333734284782,0.1108660258972612,0.07124680904997173,0.26442384648494444,0.0932742906228961,0.011509616506970802,0.04910464075176608,0.13538243203673264,0.15701826397700364,0.2020952199422505,0.6046146713663254,0.0,0.2880392607162883,0.30671388084637746,0.23094020933143172,0.0,0.49370447739738815,0.43326310544622054,0.3709836727689365,0.1913205068166446,0.4516413037160826,0.4853695531328657,0.861337407135337,1.0,0.5983408451448103,0.0,0.17988173949685626,0.3275397859954109,8.14803
0.33176985536408615,0.48513970249041494,0.2809686804232582,0.33176985536408615,0.2515133007489264,0.1646557053967601,0.3113049197714972,0.1611532991076327,0.26235239446148245,0.2321429674265847,0.2630537771659304,0.4308812086422566,0.4639608501114414,0.4323320513852073,0.22742072155925236,0.24569204145887058,0.2272901106280325,0.4171551097345063,0.38153639530345673,0.4135432736111732,0.2100140111238954,0.416455850114749,0.15359653689447245,0.15340993010365864,0.43737857103910305,0.10158029236678934,0.07577611194773973,0.19357619523958922,0.41351202662911535,0.4026729681174383,0.2752939475971813,0.6046146713663254,0.0,0.2880392607162883,0.30671388084637746,0.23094020933143172,0.0,0.49370447739738815,0.43326310544622054,0.3709836727689365,0.1913205068166446,0.4516413037160826,0.4853695531328657,0.861337407135337,1.0,0.5983408451448103,0.0,0.17988173949685626,0.3275397859954109,6.6177399999999995
0.10149833790628549,0.21579898875958223,0.30219807726754266,0.1014983379062855,0.125664126678059,0.4417014497364435,0.4555003350008917,0.4411226459758825,0.23417598132161435,0.20554156650253355,0.23470615347484414,0.11094204576970822,0.11246311879220976,0.1113837141742011,0.1019554723173993,0.10721417145764067,0.1017541962102611,0.09121121815526649,0.07406167416365708,0.09058153055963954,0.07384088921075399,0.24119578374505493,0.1753603576080939,0.04933330671172933,0.283238458099683,0.1298625951416244,0.01384492150895657,0.13712303658429484,0.2790086518482321,0.47445077549371595,0.9999999999999986,0.6046146713663254,0.0,0.2880392607162883,0.30671388084637746,0.23094020933143172,0.0,0.49370447739738815,0.43326310544622054,0.3709836727689365,0.1913205068166446,0.4516413037160826,0.4853695531328657,0.861337407135337,1.0,0.5983408451448103,0.0,0.17988173949685626,0.3275397859954109,15.2547
0.46571665136166096,0.40596096820059874,0.2658081644507787,0.46571665136166096,0.21214116474240485,0.28810875668260083,0.35738011842557044,0.2759238835126206,0.18626921729278603,0.19356828535987297,0.1863836170614955,0.44365364563955795,0.4869949240950269,0.44423778554304183,0.3271142635934132,0.33585253147806426,0.3268794410013511,0.5897367310515955,0.49530243411203073,0.5881966731805658,0.3399733215921114,0.4911055962944593,0.2167522905287633,0.2997207691281247,0.6326082122806924,0.21413904894222693,0.07455976392832593,0.10507866909987032,0.23332009096509804,0.1684282048499124,0.06583142674280859,0.6046146713663254,0.0,0.2880392607162883,0.30671388084637746,0.23094020933143172,0.0,0.49370447739738815,0.43326310544622054,0.3709836727689365,0.1913205068166446,0.4516413037160826,0.4853695531328657,0.861337407135337,1.0,0.5983408451448103,0.0,0.17988173949685626,0.3275397859954109,7.797680000000001
0.19073037482972613,0.24472048422072584,0.16583896550915167,0.19073037482972613,0.10289403666236696,0.1288330307488783,0.1929478271539099,0.1281678758778348,0.09798655792873709,0.08013058964100049,0.09805382177466958,0.135574130128575,0.14006603039867682,0.13576118799798614,0.19878605810440192,0.19721103722469271,0.19822133453405805,0.20736633584588965,0.20079561211792893,0.20674283996096096,0.1460961776660614,0.22163864038094713,0.0884621393432372,0.10293260540715077,0.27905928466053304,0.0752186439763964,0.023052196741717743,0.05327938421919539,0.20275063499543,0.1868881084414096,0.24761021815907563,0.6046146713663254,0.0,0.2880392607162883,0.30671388084637746,0.23094020933143172,0.0,0.49370447739738815,0.43326310544622054,0.3709836727689365,0.1913205068166446,0.4516413037160826,0.4853695531328657,0.861337407135337,1.0,0.5983408451448103,0.0,0.17988173949685626,0.3275397859954109,4.62137
0.3098518959022374,0.4119840281522601,0.3749227816754868,0.3098518959022374,0.17908009083025767,0.3605117193247751,0.46168980440958524,0.3555150080431892,0.2018082004740789,0.19755597465490193,0.20170698597002953,0.29351750192202236,0.30206532104219147,0.29417476404978327,0.3775842945309081,0.3281063514859865,0.3774024091337299,0.2022969308041521,0.13488935939517216,0.20161361778557552,0.1782476921396009,0.4611822004426173,0.27918531261253304,0.11705059899858433,0.38146763897074065,0.1265691568144295,0.03486121230063016,0.11579866640159782,0.2058905355807854,0.21704810094379184,0.10205687182180842,0.6046146713663254,0.0,0.2880392607162883,0.30671388084637746,0.23094020933143172,0.0,0.49370447739738815,0.43326310544622054,0.3709836727689365,0.1913205068166446,0.4516413037160826,0.4853695531328657,0.861337407135337,1.0,0.5983408451448103,0.0,0.17988173949685626,0.3275397859954109,12.287400000000002
0.4199643263580915,0.2488680618595971,0.03085719543174802,0.4199643263580915,0.11230781918406098,0.04126163973714091,0.19611734378016493,0.027379316267042174,0.05899215590692874,0.11532994692974877,0.05713717498290623,0.2112272976493502,0.317818625543815,0.21095171266302068,0.690812018415498,0.7532304395777384,0.6894878537849144,0.37952697291778525,0.32088855290753027,0.3779902875985329,0.28543847374541576,0.2917093756066624,0.04082801948646143,0.12874128894623002,0.1782348753579425,0.011264570493316951,0.031611479775983796,0.019607260630601562,0.1655336355199392,0.0821313003652222,0.10843456839877608,0.6046146713663254,0.0,0.2880392607162883,0.30671388084637746,0.23094020933143172,0.0,0.49370447739738815,0.43326310544622054,0.3709836727689365,0.1913205068166446,0.4516413037160826,0.4853695531328657,0.861337407135337,1.0,0.5983408451448103,0.0,0.17988173949685626,0.3275397859954109,1.13472
0.19941343611699952,0.15467004098023124,0.046184686824080744,0.19941343611699955,0.07845472752006517,0.04850673416247854,0.12539695300211653,0.048212978618668315,0.08751743670333646,0.09451440818872528,0.08748382832798089,0.19602156697987416,0.230899848088583,0.1966075003590358,0.15558116141526904,0.16009990328200938,0.1555457341408646,0.15361161221634823,0.15125109445168186,0.1527162521764196,0.18571194082122952,0.16540576042728203,0.04307881614376156,0.06177386224789959,0.11074991145835511,0.019522972316337994,0.009793631674061935,0.010188398526377818,0.09642895492731642,0.058001387797782876,0.09618516396444828,0.6046146713663254,0.0,0.2880392607162883,0.30671388084637746,0.23094020933143172,0.0,0.49370447739738815,0.43326310544622054,0.3709836727689365,0.1913205068166446,0.4516413037160826,0.4853695531328657,0.861337407135337,1.0,0.5983408451448103,0.0,0.17988173949685626,0.3275397859954109,2.09767
0.5176982603687282,0.44809734690632325,0.31978206223457184,0.5176982603687282,0.2218146876285474,0.49086681913712776,0.403481317546446,0.4898896497917847,0.29513554416240206,0.29205837684584157,0.29602050853764816,0.28726372540789546,0.2937521813473058,0.28811312544668916,0.8037230833485621,0.8410095886369037,0.8027515773085826,0.5390077694839863,0.49931392225762317,0.5378416761599619,0.46192027626336335,0.45566972959310914,0.18704806592902556,0.12793091274940158,0.41525037712047014,0.14668826732096113,0.08746841762086952,0.2883077613081087,0.5370321293082323,0.7029905268942656,0.656203730192181,0.6046146713663254,0.0,0.2880392607162883,0.30671388084637746,0.23094020933143172,0.0,0.49370447739738815,0.43326310544622054,0.3709836727689365,0.1913205068166446,0.4516413037160826,0.4853695531328657,0.861337407135337,1.0,0.5983408451448103,0.0,0.17988173949685626,0.3275397859954109,12.7692
0.08493219095588656,0.1592325936816466,0.1615063260962147,0.08493219095588656,0.12362663381563035,0.3027439861664177,0.24228191752697675,0.3024861150675723,0.09576435501644952,0.1039947666089103,0.09568299764726443,0.12547382724579945,0.10087228626787245,0.12597415665013953,0.1298452724209729,0.124762561726087,0.12979052768697633,0.03856854746227766,0.028332053676242107,0.03842340944821977,0.06297729033653848,0.198700660864849,0.24654525168917255,0.06255912362838927,0.35372710174128313,0.2953002432615107,0.005569360940943766,0.05435833431784788,0.08785388836037725,0.1583616368928924,0.22559560300075407,0.6046146713663254,0.0,0.2880392607162883,0.30671388084637746,0.23094020933143172,0.0,0.49370447739738815,0.43326310544622054,0.3709836727689365,0.1913205068166446,0.4516413037160826,0.4853695531328657,0.861337407135337,1.0,0.5983408451448103,0.0,0.17988173949685626,0.3275397859954109,6.406359999999999
0.2972680918957929,0.7845247143882961,0.3863241596401731,0.2972680918957929,0.5100221994630254,0.5311977926089091,0.49470077103397464,0.5313749740670747,0.7320253366629157,0.6693714092223279,0.7332935695834044,0.3711211497015221,0.34367468990210454,0.3726161597259567,0.3875323064999782,0.37429060097998146,0.38589990585311046,0.24018739117321003,0.18994130855750577,0.24069154360100709,0.2178627312430975,0.6922909152666562,0.4267210991463623,0.13685987400229835,0.6191101805039428,0.35978625028552946,0.08392734000545064,0.5339686084754448,0.4930541277664661,0.7443589363637249,0.3512226839741815,0.6046146713663254,0.0,0.2880392607162883,0.30671388084637746,0.23094020933143172,0.0,0.49370447739738815,0.43326310544622054,0.3709836727689365,0.1913205068166446,0.4516413037160826,0.4853695531328657,0.861337407135337,1.0,0.5983408451448103,0.0,0.17988173949685626,0.3275397859954109,20.3293
0.5873142847473827,0.6823118084846241,0.12334713275840578,0.5873142847473827,0.5048873524411817,0.13488049405903896,0.5577989744575497,0.09854146511096668,0.3795238263932341,0.38661668642473274,0.3772105750319835,0.6464451571788081,0.6577486619773595,0.64922109016244,0.6112455808637939,0.5678959510771884,0.6109737287301751,0.6515574606460884,0.463126866748707,0.6519742913501926,0.5254268483717779,0.8437562590662891,0.1484084278577617,0.29928145715159676,0.7190937917556961,0.08920264221046222,0.10423653826047398,0.1899706932159853,0.31617372951518047,0.23082515016994856,0.12319468721816097,0.6046146713663254,0.0,0.2880392607162883,0.30671388084637746,0.23094020933143172,0.0,0.49370447739738815,0.43326310544622054,0.3709836727689365,0.1913205068166446,0.4516413037160826,0.4853695531328657,0.861337407135337,1.0,0.5983408451448103,0.0,0.17988173949685626,0.3275397859954109,6.29406
0.2533921527569874,0.4255515696035615,0.1956988358690339,0.2533921527569874,0.19984963331890498,0.14313268867683726,0.28035098635841355,0.13805461793072066,0.23171179660588986,0.23003441744173223,0.23233296915090457,0.28860761587638306,0.3067243322561108,0.28999232797377406,0.3674805933227318,0.3651401356721864,0.36695142527060387,0.24227158209818297,0.19616443210004544,0.2408851596029623,0.16825143476269094,0.32181271313392273,0.14484740710034041,0.1109484967261878,0.3952321507233419,0.08941939422516888,0.03410938012924747,0.13496339004040595,0.25430670126283644,0.31236266085883807,0.25254081403080486,0.6046146713663254,0.0,0.2880392607162883,0.30671388084637746,0.23094020933143172,0.0,0.49370447739738815,0.43326310544622054,0.3709836727689365,0.1913205068166446,0.4516413037160826,0.4853695531328657,0.861337407135337,1.0,0.5983408451448103,0.0,0.17988173949685626,0.3275397859954109,6.69662
0.44067165037491507,0.3991622890920097,0.15215310181782288,0.44067165037491507,0.2270694387817803,0.14177774895782222,0.31240467896581625,0.12808877453621792,0.16753704526261076,0.222740198873391,0.1668794843372511,0.5295809535203201,0.5965072216534824,0.5276393892986591,0.46150014436666004,0.527675318371592,0.45702535238153874,0.3731154626245367,0.35021794371455817,0.3737336632182786,0.25072092014803377,0.4749138931932629,0.14368421375945978,0.21812208934447336,0.33417407290840145,0.05125000651853292,0.09614448292440936,0.07206101932743249,0.4125775307613066,0.17801091720741058,0.23368558950348345,0.6046146713663254,0.0,0.2880392607162883,0.30671388084637746,0.23094020933143172,0.0,0.49370447739738815,0.43326310544622054,0.3709836727689365,0.1913205068166446,0.4516413037160826,0.4853695531328657,0.861337407135337,1.0,0.5983408451448103,0.0,0.17988173949685626,0.3275397859954109,5.0001500000000005
0.16904737982241697,0.23401456827270956,0.16035964549048107,0.16904737982241697,0.09264907958063275,0.11754376635475004,0.18649905060248745,0.11586247672671063,0.1529791758080652,0.13724141723791797,0.1530069265109231,0.17711463913152192,0.17009554966166768,0.17756292810025745,0.19138534637476173,0.22372240482650566,0.19093940541809593,0.18365946784384052,0.1401457710512822,0.18359483468050178,0.11975083354638552,0.21207752686617187,0.10457863705876576,0.07029571093739645,0.23263954097519354,0.06269119956422606,0.011212596182372444,0.0382124503564505,0.13093797529864365,0.1384343226670601,0.2287454608165522,0.6046146713663254,0.0,0.2880392607162883,0.30671388084637746,0.23094020933143172,0.0,0.49370447739738815,0.43326310544622054,0.3709836727689365,0.1913205068166446,0.4516413037160826,0.4853695531328657,0.861337407135337,1.0,0.5983408451448103,0.0,0.17988173949685626,0.3275397859954109,5.332680000000001
0.6958099222572507,0.5383354046767357,0.21058878597981373,0.6958099222572507,0.24481805798605566,0.22335532636654118,0.3588960008418077,0.21507222083087843,0.3196015540866595,0.3030715554256648,0.3190304217527965,0.3066586587424622,0.429631606285758,0.3068827216860992,0.5529710128730492,0.6497182195458835,0.5521829711789842,1.0,1.0,1.0,1.0,0.5931782061824127,0.26967019249425495,1.0,0.7297192298250909,0.2942451401034157,1.0,0.16979184880617784,1.0,0.2284934844498985,0.11525183938618552,0.6046146713663254,0.0,0.2880392607162883,0.30671388084637746,0.23094020933143172,0.0,0.49370447739738815,0.43326310544622054,0.3709836727689365,0.1913205068166446,0.4516413037160826,0.4853695531328657,0.861337407135337,1.0,0.5983408451448103,0.0,0.17988173949685626,0.3275397859954109,9.65983
0.45280781166186207,0.7181253332925528,0.41084140866435215,0.45280781166186207,0.47919324624128695,0.35367297563585937,0.5761016058904611,0.35199973993170813,0.5230901362627309,0.5409166379314387,0.5243886906941098,0.7200011491541807,0.7717891599954229,0.7234320714944217,0.6366367666284083,0.6729794253078107,0.6373502246371631,0.1984575538656285,0.11855469205322418,0.19906203704482195,0.3218003486888039,0.6993428243598204,0.32275537423487904,0.18241456448592536,0.5946704970150771,0.26128320136023564,0.1475550962101442,0.4918111611223881,0.6916268922633323,0.7333803040452866,0.46382768857897083,0.6046146713663254,0.0,0.2880392607162883,0.30671388084637746,0.23094020933143172,0.0,0.49370447739738815,0.43326310544622054,0.3709836727689365,0.1913205068166446,0.4516413037160826,0.4853695531328657,0.861337407135337,1.0,0.5983408451448103,0.0,0.17988173949685626,0.3275397859954109,13.4617
0.41822572822501225,0.4792284334462606,0.4288224374559687,0.4182257282250123,0.21937503582836662,0.22253899030229013,0.38669714207643985,0.21534814049743872,0.1720062186499138,0.18025264042261485,0.17152423180130688,0.5545951604156167,0.5704990125058262,0.5563400447933193,0.4821068047896815,0.5846379752710099,0.48124677525063003,0.37325030899505346,0.35888407198411904,0.37300732117801705,0.2556937070279858,0.4373524750825519,0.2136042438007442,0.17493104960953643,0.502824201057637,0.13477518277317274,0.0916363149906297,0.23802165720679883,0.42444241175872965,0.39438928615463603,0.22272792101033506,0.6046146713663254,0.0,0.2880392607162883,0.30671388084637746,0.23094020933143172,0.0,0.49370447739738815,0.43326310544622054,0.3709836727689365,0.1913205068166446,0.4516413037160826,0.4853695531328657,0.861337407135337,1.0,0.5983408451448103,0.0,0.17988173949685626,0.3275397859954109,8.398439999999999
0.35904435408716256,0.4202012033974766,0.5699497551826525,0.35904435408716256,0.24697723473965216,0.3221911687459047,0.5194228149179285,0.31967390134980567,0.15290737495838172,0.1744216005397893,0.15375761741706062,0.2592528822803325,0.2873763249866466,0.25944527359464453,0.3999194847739483,0.4199248062948165,0.3986515525356452,0.31866151492226985,0.29439052969314816,0.3183639027099144,0.3832527862051358,0.5390437757218131,0.2871799293043833,0.20513818534513015,0.524546848734325,0.18136254017812697,0.10761007333767789,0.2218226434298361,0.40173063248223834,0.36380033249312793,0.1597703401947316,0.6046146713663254,0.0,0.2880392607162883,0.30671388084637746,0.23094020933143172,0.0,0.49370447739738815,0.43326310544622054,0.3709836727689365,0.1913205068166446,0.4516413037160826,0.4853695531328657,0.861337407135337,1.0,0.5983408451448103,0.0,0.17988173949685626,0.3275397859954109,12.361699999999999
0.4959112131896657,0.3997592339859608,0.052426976062833065,0.4959112131896657,0.1865426161838708,0.06315353080334743,0.28217224265880897,0.046727640006431405,0.0919509783307194,0.17365455369433225,0.08973985054125745,0.9205642701384037,0.9526049232046637,0.9238225162124045,0.4387607019054609,0.44469293525880826,0.43737844458592656,0.4669454869345863,0.3944275970786612,0.4628824825848885,0.40001023809063513,0.42199992093066174,0.062014574872109256,0.2505788776359356,0.42582647803236784,0.040251992523833525,0.0857574822886859,0.07875276877038115,0.26754762439082097,0.14167566961733846,0.07907446253146343,0.6046146713663254,0.0,0.2880392607162883,0.30671388084637746,0.23094020933143172,0.0,0.49370447739738815,0.43326310544622054,0.3709836727689365,0.1913205068166446,0.4516413037160826,0.4853695531328657,0.861337407135337,1.0,0.5983408451448103,0.0,0.17988173949685626,0.3275397859954109,3.75957
0.10996297897234983,0.059753356656413605,0.020392539945883446,0.10996297897234983,0.031317817687707195,0.033219030359093474,0.05575585631689605,0.033398586766561225,0.018275490663855063,0.03137209580523775,0.018053156231308383,0.06320734555206385,0.06599982348038808,0.06347315143705723,0.18645929925002416,0.2066381164040234,0.1861000509391123,0.09440718348837902,0.08308057856532312,0.0935765424605631,0.08790342077488154,0.06925686341796242,0.024431606323957324,0.035414418482808435,0.049412015356482486,0.017764393833693982,0.005527199611505298,0.003693338058196659,0.10014617216227768,0.053194536129027935,0.22785337257771407,0.0,0.7437522776727258,0.5459779210874404,1.0,0.0,0.18138851793011887,0.4670340010333052,0.7765120773059755,0.8635279188796262,0.6638521212515148,0.19637628002170338,1.0,0.21125223988882608,0.2976894616562222,0.6534460134414174,0.5571472851550283,0.31784316423696246,0.3829194382567806,1.07844
0.2198059613991707,0.28450637705535986,0.41800571243723617,0.2198059613991707,0.16789478271163175,1.0,0.7735676188041265,1.0,0.15409875234441323,0.16610958125355188,0.15470628887230556,0.2801439156138758,0.2899674929805275,0.2809040378171153,0.19621285647959222,0.23778209319726817,0.1957560405976815,0.2084217419229609,0.20684762113103014,0.2084055985154711,0.1878754072157107,0.4084646113964992,0.77842001570895,0.14637285559099988,0.6597872661141521,0.7856913872624773,0.05064230305252738,0.32035302472879273,0.3290109218160129,0.48125332860723574,0.266894753821653,0.0,0.7437522776727258,0.5459779210874404,1.0,0.0,0.18138851793011887,0.4670340010333052,0.7765120773059755,0.8635279188796262,0.6638521212515148,0.19637628002170338,1.0,0.21125223988882608,0.2976894616562222,0.6534460134414174,0.5571472851550283,0.31784316423696246,0.3829194382567806,30.1293
0.3148173231372113,0.15965039058754157,0.07007402847013673,0.3148173231372113,0.06835944934363782,0.0782537815333363,0.11587959366701515,0.07730869141038588,0.04104104692387252,0.08090889208349256,0.039862706763643035,0.05859483822099486,0.1110878187053336,0.05769998724340933,0.25854277940099313,0.33050743736989674,0.25676056565995387,0.3367477851964202,0.28465062027275173,0.3364739066153628,0.3656033026603323,0.20117419191721012,0.03656873960385142,0.19858035684317318,0.18378929137636343,0.03902827170531641,0.05252971979095335,0.014697037128150238,0.23633424912928072,0.07047069635741304,0.1648525681958294,0.0,0.7437522776727258,0.5459779210874404,1.0,0.0,0.18138851793011887,0.4670340010333052,0.7765120773059755,0.8635279188796262,0.6638521212515148,0.19637628002170338,1.0,0.21125223988882608,0.2976894616562222,0.6534460134414174,0.5571472851550283,0.31784316423696246,0.3829194382567806,2.53635
0.1267648357459637,0.1957490824025674,0.13435624673440907,0.1267648357459637,0.12857895315228313,0.15325204224609348,0.14885478824735437,0.15324099019521092,0.12135418069060899,0.1203377917879084,0.12158245065728945,0.1191264733460404,0.14468648667168543,0.11953336851419928,0.13321508164975673,0.1450677471676552,0.13252993094040297,0.1267143818151283,0.12112550086667945,0.12505973039521615,0.10407221865144071,0.2396081154872435,0.14046261038531674,0.10381473530874838,0.3209827780679615,0.14170151089601138,0.00857435324933662,0.02572511984370223,0.07864105601568781,0.07971727772220003,0.09809536954677478,0.0,0.7437522776727258,0.5459779210874404,1.0,0.0,0.18138851793011887,0.4670340010333052,0.7765120773059755,0.8635279188796262,0.6638521212515148,0.19637628002170338,1.0,0.21125223988882608,0.2976894616562222,0.6534460134414174,0.5571472851550283,0.31784316423696246,0.3829194382567806,4.62866
0.29414899927029375,0.35757081564528315,0.4505927956751934,0.29414899927029375,0.11502176914551415,0.3976024547305795,0.4463439200935622,0.39715506567616776,0.13424520018566255,0.12668966172720955,0.13366488485484496,0.247271907452145,0.2970593898238324,0.24807265911266962,0.2352989031087976,0.23626777114881745,0.23541438319346858,0.20079140561692616,0.1619609053114857,0.2005220164589748,0.16215202348186455,0.4803540365755047,0.8476621429712019,0.06570722077880219,0.3049087245585193,0.3462141311301636,0.045026146935622416,0.2964054876227983,0.41688302332608057,0.5546748368210903,0.5328332597793404,0.0,0.7437522776727258,0.5459779210874404,1.0,0.0,0.18138851793011887,0.4670340010333052,0.7765120773059755,0.8635279188796262,0.6638521212515148,0.19637628002170338,1.0,0.21125223988882608,0.2976894616562222,0.6534460134414174,0.5571472851550283,0.31784316423696246,0.3829194382567806,12.5146
0.2941030492613265,0.22350958569867888,0.16826846814874552,0.2941030492613265,0.11783482324466277,0.08811867366572218,0.18777860213754544,0.07948385956415675,0.10480393085691182,0.1054258637220931,0.10391130585037357,0.23389015594002943,0.22630558091098207,0.23341584048948533,0.20386852647924186,0.25422706840605014,0.20166081007108513,0.45617515030958844,0.41825909651289467,0.45062464084975523,0.2501532636375675,0.24179566989573917,0.0863909771333833,0.15210327433849904,0.19211239318166992,0.0534610328990847,0.07456472592251832,0.03853685457560416,0.3616617766958409,0.15811171316705297,0.16928858939272462,0.0,0.7437522776727258,0.5459779210874404,1.0,0.0,0.18138851793011887,0.4670340010333052,0.7765120773059755,0.8635279188796262,0.6638521212515148,0.19637628002170338,1.0,0.21125223988882608,0.2976894616562222,0.6534460134414174,0.5571472851550283,0.31784316423696246,0.3829194382567806,3.36568
0.21891063408785189,0.2291100923332763,0.34309612321675687,0.21891063408785189,0.1329586487913584,0.5979936450364632,0.5016887352470889,0.5978205544098822,0.1535662275291504,0.15293638324794423,0.1538417715493839,0.12929994062653988,0.13344244328311536,0.12951653489296935,0.1345148473217534,0.1495146869543175,0.13426585249718823,0.22969709884714695,0.21200189336619563,0.2273540767264051,0.21576153329236644,0.29461867334663633,0.3338900100841571,0.11837463175222449,0.46127536608564507,0.33152639485016255,0.022530491924923245,0.10659334413624232,0.15988833399792435,0.23549188908648994,0.1720890224321545,0.0,0.7437522776727258,0.5459779210874404,1.0,0.0,0.18138851793011887,0.4670340010333052,0.7765120773059755,0.8635279188796262,0.6638521212515148,0.19637628002170338,1.0,0.21125223988882608,0.2976894616562222,0.6534460134414174,0.5571472851550283,0.31784316423696246,0.3829194382567806,18.0722
0.4716122473074918,0.523967955309466,0.2329789472904568,0.4716122473074918,0.2768453466184619,0.2553443985891407,0.43227539175346474,0.2468448447669748,0.40832320225955104,0.4426719445466271,0.4089916689110635,0.37988689201769155,0.4196301191796002,0.38132773948025267,0.6887040047262226,0.7157333540891999,0.6870564519029635,0.2951337063051975,0.23845207696722268,0.2944543626768792,0.3131428628525217,0.5932550078828461,0.185148835420084,0.28622060163703694,0.6144905011325392,0.16955921302599192,0.08650326559386587,0.12610502016996336,0.2938968267122705,0.19073626443856467,0.11430014443026329,0.0,0.7437522776727258,0.5459779210874404,1.0,0.0,0.18138851793011887,0.4670340010333052,0.7765120773059755,0.8635279188796262,0.6638521212515148,0.19637628002170338,1.0,0.21125223988882608,0.2976894616562222,0.6534460134414174,0.5571472851550283,0.31784316423696246,0.3829194382567806,10.565800000000001
0.4481912914194356,0.38685919189416595,0.1468108360822832,0.4481912914194356,0.28650435401657204,0.10022366058441416,0.27682859076141497,0.10032058547917024,0.1696400473639325,0.17621992527321592,0.1691517114484911,0.41360094071646203,0.4342906289220493,0.41457505071768197,0.7449497136777973,0.7101461170795561,0.7441898545590363,0.4253032671692787,0.31541932181267446,0.42317098747088266,0.27047449785025435,0.3461955346734256,0.0942869082700603,0.18538431142232972,0.39157957965641643,0.07489868619129532,0.06255809160822966,0.08841208269414161,0.27676041288306397,0.19513789530762604,0.13139571548606535,0.0,0.7437522776727258,0.5459779210874404,1.0,0.0,0.18138851793011887,0.4670340010333052,0.7765120773059755,0.8635279188796262,0.6638521212515148,0.19637628002170338,1.0,0.21125223988882608,0.2976894616562222,0.6534460134414174,0.5571472851550283,0.31784316423696246,0.3829194382567806,4.28214
0.3629832505667191,0.4683897370218487,0.13406126595579063,0.3629832505667191,0.24514711856470003,0.09248915117437263,0.3150950105394874,0.08644447371120063,0.33130161333575997,0.2720157852042741,0.33116161210090245,0.17230555014363272,0.19780268414078164,0.1727184773082665,0.2396924185423816,0.262648407168487,0.23953714221531805,0.30323271674435626,0.2635768661464704,0.30255192356401506,0.35437326123516405,0.4398544881107064,0.1161786262175952,0.2624750736890277,0.5920323114078418,0.09897975313874512,0.04013431384982336,0.06455402443028108,0.13615675896480775,0.10244556476741264,0.04229049959916798,0.0,0.7437522776727258,0.5459779210874404,1.0,0.0,0.18138851793011887,0.4670340010333052,0.7765120773059755,0.8635279188796262,0.6638521212515148,0.19637628002170338,1.0,0.21125223988882608,0.2976894616562222,0.6534460134414174,0.5571472851550283,0.31784316423696246,0.3829194382567806,5.39737
0.22747170565334063,0.2193079770081369,0.2584966684360265,0.22747170565334063,0.134300738868757,0.2693268432888065,0.22891813863068217,0.26740046994779165,0.13013778501051496,0.12950726442724156,0.13021601184398574,0.14634478422320252,0.160924773253952,0.14677394847480144,0.24293845963214253,0.2878527898575891,0.2422000949013153,0.27701340354401655,0.2625679751706295,0.2754240935278708,0.2547676449401205,0.17318164546975157,0.10292832552179722,0.07201537524375765,0.24592067020904274,0.09201124038926631,0.02384175349994873,0.08627854034967229,0.28422027741215844,0.35637306512704464,0.630505009894423,0.0,0.7437522776727258,0.5459779210874404,1.0,0.0,0.18138851793011887,0.4670340010333052,0.7765120773059755,0.8635279188796262,0.6638521212515148,0.19637628002170338,1.0,0.21125223988882608,0.2976894616562222,0.6534460134414174,0.5571472851550283,0.31784316423696246,0.3829194382567806,9.67488
